Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
MG,3125408,Felício dos Santos,0.824322404,0,26.89488448,249.3410835,,23290.14403,52453.28398,226771.7,103990.71,105524.62,92920.35502,105237.26,185527.7,119053.94,143374.61,127797.35,128408.87,78383.66,195032.15,291395.22,498993.89,612907.18,500782.52,375826.23,0,762944.33,413849.82
MG,3125507,São Gonçalo do Rio Preto,0.478056004,1.427150465,1.053090909,19.81818182,18433.46,19645.89,80800.25,105029.48,142141.07,30019.86,79545.91365,46258.98,45964.45,60007.73,68618.08,50559.06,115000,64411.23,109600.87,168595.44,117206.47,114627.82,117642.79,165652.84,0,164904.06,224541.37
MG,3125606,Felisburgo,0.248309811,1.182421272,12.75887445,257.2603055,9170.89,20482.28,31470.81511,25746,27961,23964,23491.33456,25883,23752,28171.29,37961.71,37015.74,36515.09,,29526.44,123744.9,128051.11,63697.08,63608.26,87207.6,0,59099.22,101140
MG,3125705,Felixlândia,0.925882669,3.202387076,28.3679206,650.5159382,19547.44,33484.54,22496.6,30835.55,113666.69,50931.45,46789.20716,103598.91,122242.31,86314.12,315812.95,339685.81,114734.22,158816.47,215222.79,405053.69,178824.6,432734.67,351646.96,287013.99,0,408631.84,1021933.7
MG,3125804,Fernandes Tourinho,0.075962144,0.452367455,5.192427884,119.6414436,2456.6,5098.93,3187.56,43957,39757,28193.54,21414.33331,1339.6,615.5,3709,6556,20575,49006.03,219176.07,81378.11,65190.05,356377.77,64623.54,890388.46,75107.11,0,0,48133.62
MG,3125903,Ferros,0.872652015,3.840619418,29.69576536,498.10056,76658.89,136390.92,40131.13,179287.52,98400.48,190743.628,222121.328,164314.66,88067.85,116749.74,453447.36,184202.62,190588.64,236037.11,198519.63,194550.07,237511.16,184030.08,196594.47,193923.2,0,224987.68,226124.26
MG,3125952,Fervedouro,,,,13.34581818,164.4,0,14236.61627,21172.67643,29643.55891,55109.32023,73366.87529,71581.68,109963.03,119004.04,140791.79,224484.69,241357.8,450392.37,317185.13,288461.48,271746.13,466499.5,344534.29,622179.07,0,333464.32,399797.56
MG,3126000,Florestal,0,0,0,0,0,10155.72,15493.78,10757.35,0,455534.51,101067.8665,26583.8,69082.66,26522.38,10777.3,43914.88,42546.6,50433.61,82500,56766.03,41626.83,34283.05,127504.21,69975.74,0,62458.4,73799.98
MG,3126109,Formiga,1.224834819,27.70348235,783.1565985,1953.267785,63221,371295.02,88544.12,164855.1827,187486.9346,250461.1526,95844.83482,247111.3,180971,113959.16,462544,295203.25,878542.51,1395023.98,686844.83,533855.94,383312.6,861060.45,847184.34,571654.91,0,245008.61,654817.14
MG,3126208,Formoso,0,0,0,0,7103.08,42296.59,89084.64997,69157.25,64421.37,62909.71,89301.1025,69140.02,64537,87210.42,16345.64,29306.43,54495.1,351991.88,123870.88,477799.73,251899.58,194662.81,284247.54,497609.24,0,367700.48,215135.14
MG,3126307,Fortaleza de Minas,0.134028033,0.504265287,7.088572418,180.5757164,37623.15,55747.25,81453.32,53804.69,111158.27,271202.4,102335.2807,,247582,149815,248393,323335.25,69255.27,83880.55,136773.28,201600.89,126888.99,122949.26,7627.62,25398.89,0,100036.97,36825.71
MG,3126406,Fortuna de Minas,0.257506324,0.362105367,8.878579524,0,10622.85542,0,7390.1,8614,36550.83,9827.97,11602.30081,29523.47,53041.98,65805.19,84961.45,190261.53,167500.04,82421.94,135377.35,54369.11,79208.17,75747.2,281029.32,118196.64,0,290422.67,166535.25
MG,3126505,Francisco Badaró,0.639969833,3.368608124,56.81550029,3030.386178,38482.31,72381.23,,192957.88,106287.26,183571.36,111534.0348,277131.68,141861.33,34539.84,,172876.93,271833.88,251215.56,411178.21,304402.52,283734,,88399.7,138818.69,0,87235.68,86524.46
MG,3126604,Francisco Dumont,0.239450694,1.280793338,12.28192238,387.3191382,12558.3,25575.14,24510.84444,23409.11,21128.76,22114.35,24285.94361,37599.43,40938.68,47576.39,107516.3,222705.23,203176.64,165862.71,103186.43,153502.19,107527.05,118687.09,268722.51,559928.35,0,348249.51,290837.49
MG,3126703,Francisco Sá,0,1.245322233,55.51753911,1560.268098,29345.47,52661.8,99151.95,,,48590.39619,52328.11134,160725.5,220854.32,253919.33,166162.02,196253.84,357453.76,887685.42,653679,660966.75,531579.5,838842.87,642903.59,470689.5,0,411107.19,350667.21
MG,3126752,Franciscópolis,,,,,,,34347.30041,241185.02,153216.04,217966,219631.3,294443.1,156701.78,238467.89,172993.12,175178.45,247278.09,282679.25,516095.27,270915.81,322361.3,264028.15,333435.96,,0,227694.23,314437.4
MG,3126802,Frei Gaspar,0.075138018,0,10.31120899,318.2735891,3936.54,7608.42,27145.84,21183,272804,49712,72633.79412,171100,242002,114031.98,130565.63,238246.19,184940.19,246131.14,220614.83,318126.86,336906.66,337769.44,350065.88,360345.4,0,333241.92,347586.1
MG,3126901,Frei Inocêncio,0,0,0,53.28640364,2831.11331,3890.103351,6759.13,26081,27275,29181,23215.0006,21075.05,15375.58,33213.71,30004.37,121340.27,89753.84,79535.45,154669.52,386160.83,1595190.39,,427376,340396.12,0,493.97,218414.5
MG,3126950,Frei Lagonegro,,,,,,,0,33907,10365.59,34454.22,1291.76,208087.55,25191.76,9597.2,4444,52206.66,76293.77,115035.23,170592.6,293815.62,344007.49,147162.36,749090.35,172557.13,0,205164.41,446130.8
MG,3127008,Fronteira,0,0,0,0,0,0,0,11945.55,29895.68,5098.34,38878.45623,49514.01,19577.94,790202.39,73514.01,65184.01,66710.58,88447.33,58955.32,46512.2,64527.79,58214.54,407619.58,529348.84,0,566243.6,657066.6
MG,3127057,Fronteira dos Vales,0,0,2.109381818,99.15205455,2588.61,5746.37,10659.12688,,,27165,27577.84669,365472.61,12560.4,3959,1336,86272,50408.64,203965.04,75700.04,86482.31,98161.12,,106273.92,193046.45,0,194884.65,186372.26
MG,3127073,Fruta de Leite,,,,,,,13591.33,,,10647.03691,8612.917019,18563.57,20446.07,45571.63,108820.11,118917.87,110880.02,137708.24,120273.73,229531.84,198182.3,221918.8,316203.29,481075.5,0,330750.35,161042.22
MG,3127107,Frutal,0.53005832,2.60045268,34.00471125,629.78732,45554.33,132740.96,127811.85,111140.28,128368.93,132387.76,112864.7702,84384.6,57997.64,250305,87976.95,351881.07,243727.83,124337.82,353680.05,640454.48,3442379.05,1878320.34,2076506.97,2789924.13,0,1866437.1,2276523.55
MG,3127206,Funilândia,0,0,0,0,0,0,0,57731.56,33477.76,33589.23,45190.999,54433.45,65127.37,64507.92,80751.31,132687.5399,129487.5,233191.16,143820.9,176864.71,19033.3,38966.19,59921.07,173970.47,0,266864.28,230248.17
MG,3127305,Galiléia,0.386609109,2.630613076,21.54054298,363.89424,8198.75,16955.5,15589.77,15777,15091,120855.72,43865.15319,58126.03,83785.04,82865.98,76960.48,90317.52,77217.28,107107.5,142127.55,78812.43,72092.7,44117.5,166911.62,,0,168367.4,224843.52
MG,3127339,Gameleiras,,,,,,,,,,11206.48,16521.74232,81846.87,76373.68,25927.47,29616.27,26153.54,32434.6,36672.42,99990.39,39523.39,48105.14,55225.51,94490.06,317551.16,0,114651.3,152833.11
MG,3127354,Glaucilândia,,,,,,,10505.55,,,23318.45537,156095.51,286188.54,143947,100089.08,104639.23,204397.56,424282.29,372101.66,285787.86,332161.93,200854.3,,344729.36,227473.34,0,289255.27,348075.31
MG,3127370,Goiabeira,,,,,,,,7249.48,30394.82,17836.5,11583.28,0,2762.4,0,7355,280,29485,2240,7381.84,5488.32,15123,122960,550365.78,156348,0,7886,1448.58
MG,3127388,Goianá,,,,,,,10193.36,,,34937.1,53583.72696,64084.62,60131.32,68625.35,76445.81,133172.21,90166.56,108329.04,189842.01,159793.13,138176.23,154170.76,171305.7,169309.57,0,140713.92,337102.19
MG,3127404,Gonçalves,0.338651436,1.982177167,20.52994938,501.652107,8209.36,14059.6,18384.49,178211.24,26447.76,22648.71,23426.23082,51548,31419,24526,3280,22322.72,47376.84,55470.42,57319.2,57319.2,57319.2,56738.43,66475.82,72192.34,0,84331.5,77076.04
MG,3127503,Gonzaga,0,0,0,4.097454545,0,0,0,21300,16550.66031,,44066.64207,6180,0,6118.46,24905,8555.39,26586.62,25409.43,14104,98515.56,37889.9,157454.09,120852.95,,0,25407.41,30707.16
MG,3127602,Gouveia,0.762096029,7.760752304,89.16300482,0,47522.43583,120265.658,59203.63902,55690.43,80187.6,211821.33,86161.75033,301522.61,126695.32,107701.79,239436.12,249603.08,247173.45,320669.97,252460.2,450130.62,345217.6,290933.96,279409.6,296538.31,0,569840,374850.46
MG,3127701,Governador Valadares,0.477917626,3.651339661,28.63045119,858.6552806,33553.49311,95526.39783,73606.53569,143785,82002.20809,128635,199021.8983,221659,575317.73,767233,804559,2517933,192515,396376,348811,335927.12,3220,202200,1816331.31,2323903.61,0,3448893.5,3076652.74
MG,3127800,Grão Mogol,0,0,0,0,123.62,0,54305.59,40986,11509,100763.24,59776.69779,73642.39,70675.87,52991.66,103564.93,118784.94,124418.11,138588.88,142664.78,292283.34,472630.05,658660.54,738033.08,816257.69,0,424241.79,547571.94
MG,3127909,Grupiara,0,0,0,0,17451.8886,19488.22,73682.68,,,0,19056.83773,93629.73,119611,409689,588649.63,263838.42,234372.52,423604.41,230737.19,189418.8,431154.8,259862.49,337388.68,704669.71,0,685125.45,818606.39
MG,3128006,Guanhães,0.23847016,4.089183687,39.91767361,1682.968633,39949.86025,60400.44948,245271.06,276656.92,101005.75,353732.52,97620.91909,291285.77,318750.67,140975,247101,279033,645689.8,473568.59,340132.56,1833686.43,1396474.11,2199494.35,776456.02,,0,956083.64,610603.67
MG,3128105,Guapé,0.330971663,1.436140499,16.70929861,7830.601498,210841.14,279108.58,85186.11,88892.49,71104.44,160112.6655,181012.4191,175849.98,218806.35,227125.56,514261.46,773165.03,757466.3,735965.44,607013.16,332755.88,1283774.73,1183229.21,624017.61,960562.92,0,1767181.62,941939.99
MG,3128204,Guaraciaba,0,0,0.127454545,0,0,142,33066.65,,,202845.56,118630.6441,193513.67,55258.48,90275.86,185712.6,72375.92,130391.42,101269.73,181731.46,341802.11,152754.4,519004.72,518966.26,,0,309490.91,382582.39
MG,3128253,Guaraciama,,,,,,,56797.73,116186.34,114805.13,105638.25,109203.0127,215457.96,145560.56,142988.99,189985.98,199947.64,289864.23,141414.13,167714.74,228279.97,390099.63,204103.66,432581.59,454396.4,0,413221.98,442214.68
MG,3128303,Guaranésia,0.709177575,3.501321815,37.45491382,981.2676618,23519.06,37398.71,65018.54,41442.7929,68377.20469,54645,48894.52996,234102,69074.45,188800,178812,311306,482771.98,657237.15,544244.9,367035.83,378166.34,420435.75,426871.82,493949.94,0,489215.13,611327.09
MG,3128402,Guarani,0.254246051,1.098857604,13.55956324,381.0658073,6674.09,11238.69,38845.14462,39927.15359,34367.61,49580.97349,88462.11634,147128,,113160.23,135823.53,210470.95,205081.4,300194.24,190875.73,260167.46,362902.21,399813.01,645637.89,643684.93,0,587337.38,486435.5
MG,3128501,Guarará,0.263129855,0.658349593,7.118531905,113.5392691,2040.284451,32745.06,15131.82,,,116694.41,59630.6583,105871.13,72131.3,,100966.37,87331.06,91379.91,101275.33,125551.1,106515.87,212612.14,126380.5,103224.19,159525.55,0,133260.21,150216.02
MG,3128600,Guarda-Mor,0,1.761839793,21.36440107,344.7185964,8561.57,20643.44,29329.26,72841.91365,40490.59718,33290.49387,68362.7505,215139.2,122797.38,146184,87835,149511.47,190193.28,311930.14,206490.94,463806.85,650447.4,761017,386028.56,464391.84,0,318106.05,290495.69
MG,3128709,Guaxupé,1.356881665,3.103585342,56.70270103,2638.493062,94084.73,73405.92,115027.91,133783.59,78231.62,113615.25,99530.83951,98389.89,84181.52,85298.95,93739.97,94103.8,94466.86,222005.37,283379.67,170076,164205.18,168045.17,419299.07,523386.96,0,700166.48,
MG,3128808,Guidoval,0.257592527,1.205182975,13.82838504,310.1751345,5855.52,10169.27,27933.86,51747.13,46063.04,48683.61,47571.11458,39112.56,85323,179428,48274.21,162174.01,87931.26,104160.96,93517.32,182924.65,143569.13,105920.82,96787.21,203146.65,0,320996.21,302020.79
MG,3128907,Guimarânia,0.534172938,2.986643149,26.95989962,588.8839309,13635.89,,58052.45,107558.15,29146.72,20037.92,11294.71843,0,0,5880,54,48163.0199,124550,711472.72,218870.95,,1022400.71,1329566.29,535294.52,151622.49,0,99072.58,490445.96
MG,3129004,Guiricema,0.636197331,2.464491033,15.4412999,0,8702.129274,14214.91,33728,187050.43,63435.03,156342.48,156328.0372,287574.2,107378.55,177727.19,168231.05,205200,356952.62,399856.38,447202.69,910695.8,1165262.85,1221778.27,754460.79,1019580.14,0,481363.01,596590.71
MG,3129103,Gurinhatã,0,1.387766202,19.87991831,356.0844804,10105.53,29960.67,33768.28,76383.91,71346.53,140825.36,147393.0736,60384,60384,51000,110518,370891.62,222040.92,867805.72,178119.07,141722.1,0,170014.05,373442.64,,0,,556416.87
MG,3129202,Heliodora,0.323900164,1.319552764,8.582861709,292.7412327,20459.16,35313.45,90004.25,85222.22,98308.75989,60385.74,50407.25603,74171.64,86169.74,88761.29,158809.7,136934.68,152878.1,180237.87,142915.4,130174.91,130181.61,119279.8,125100.24,,0,114862.89,94916.72
MG,3129301,Iapu,0.379424378,1.54758235,17.36194757,520.0615294,9559.65,15054.47489,23864.79,153030.38,104413.38,202098.76,143499.1599,750,405518.03,201465.28,182753.99,189939.67,208513.61,131929.29,102913.6,124669.02,146857.99,740099.18,221963.52,159806.76,0,455371.88,757917.75
MG,3129400,Ibertioga,0.8177408,5.043463804,52.27288212,557.6598727,11553.33,38076.18,53056.2,45007.71864,122917.76,93627.59,137025.1486,110790.51,112263.88,156899.21,187187.53,243907.7,258599.8,328210.69,243972.57,519854.93,400220.42,493089.53,690359.2,,0,421906.58,441776.57
MG,3129509,Ibiá,0.583165315,1.780649793,15.40711574,1031.452095,58385.63,76970.75,170047.19,277638.37,160790.52,176329.9313,176135.7611,225907.72,261299.84,126145.84,281653.79,371517.27,1088320.4,1040636.1,877691.03,608294.08,1032048.38,977975.53,1483139.05,842608.57,0,855102.12,677601.06
MG,3129608,Ibiaí,0.035310546,1.010351913,6.132928509,0,4622.072307,9381.84,14767.29,55968.61,13074.5,175340.68,43789.56062,57006.41,52945,45604.92,35030.51,60561.21,135183.52,69162.32,61150.42,91600.01,121581.64,153770.17,219106.92,,0,217783.24,283966.64
MG,3129657,Ibiracatu,,,,,,,13425.1988,162395.98,36584.54,105048.79,12090.26817,68797.54,2332,6000,2879.35,235.54,143000,0,0,0,0,4024.63,126398.3,101831.64,0,137308.32,161228.99
MG,3129707,Ibiraci,0.724487691,1.199953407,9.595733582,343.62568,8925.05,37685.53,40187.52,93751.41,62052.29,59350.77,73511.00074,59661.85,100974.09,207150.91,106615.59,126546.66,369131.32,201461.38,97394.56,110413.33,220585.19,306298.98,171544.01,195182.19,0,198337.72,369300.15
MG,3129806,Ibirité,0.173880939,2.377927122,7.711265818,681.929263,19125.56623,36925.76572,2744.041552,1452.41,1927.66,18608.04,37940.81757,49556.04,75860.75,29780,0,0,0,21880,8632.9,853012.56,2145663.61,1995966.67,241759.33,245241.26,0,315998.61,1189816.29
MG,3129905,Ibitiúra de Minas,0,0,0,0,0,0,0,0,6076,145,0,0,0,0,0,0,,,,0,0,0,0,0,0,162000,39729
MG,3130002,Ibituruna,0.206458531,3.048473185,24.58735339,1595.765971,23304.1938,42121.68275,62226.64,59959,94068,64012,73577.31421,147948.07,90178.27,90524.22,106851.87,107782.04,131027.76,136906.61,141566.15,293911.67,162195.17,155624.79,,207011.88,0,211572.09,444497.66
MG,3130051,Icaraí de Minas,,,,441.1743382,13773.81,19686.78,24805.91,8196.924928,8165.492115,4023.58821,20058.12889,58591.88,65916.9,51469.68,47377.96,90633.84,130497.18,463075.54,197924.26,160917.3,302327.93,419368.9,542161.66,580886.94,0,440095.08,482577.98
MG,3130101,Igarapé,0,0,6.980352798,517.6414582,8921.78,17051.52,8454.79,23647.72715,25393.64,27665.51,22451.26841,0,32279,31000,48870,82545.11,144196.86,385171.07,728486.82,780233.2,1152779.69,1804768.54,2124567.33,4451884.44,0,4784255.71,4241240.32
MG,3130200,Igaratinga,0,0,0,0,3079.06,3967,656.9,1152.67,4407.73,1052.38,623.5308362,157512.47,154760.04,163747,173534.89,184563.38,219289.28,265684.47,297306.42,825887.02,401679.12,379303.67,495220.4,478967.64,0,566207.19,801499.88
MG,3130309,Iguatama,0.052177451,1.634389407,31.05903274,680.3724655,15625.91,42853.04,30907.51,35546.11376,12773.18,19342.91,23688.50976,167479.92,41482.63,,27467,30309.47,28273.98,,181709.94,314144.05,476272.91,346344.59,349833.86,278353.6,0,139017.03,412415.23
MG,3130408,Ijaci,0.103182326,1.289279339,9.474745874,187.5319668,4493.835534,7129.696876,10196.81,12874.39,8615.9,9806.5,8357.614276,22038.06,17193.75,21013.63,31965.41,76762.43,88912.27,83106.15,79504.87,82830.41,77173.3,81023.9,121241.02,151141.06,,149118.03,154412.82
MG,3130507,Ilicínea,0.829916985,2.247840218,30.97858759,755.2811164,23700.32,41737.43,54491.74,49151.01,86240.12,88209.62,161532.3191,178022.59,184158.23,181921.09,48614.05,46721.3699,68372.63,73168.57,266601.41,78082.54,430322.97,96979.88,102471.3,109722.32,0,110829.59,
MG,3130556,Imbé de Minas,,,,,,,505.9435133,32331.43312,17207.18345,17720.05,12738.65,126165.58,78519.54,77853.33,86741.33,146856.56,237161.97,194368.25,137725.28,347404.03,351749.29,231877.63,395313.66,62621.89,0,383066.91,309892.15
MG,3130606,Inconfidentes,0.050101298,0.060754338,,19.75938182,6645.05,59,10845.21,24433,30927,23879,21030.76854,29721.61,31797.4,40181.75,42036.69,46836.0899,50496.78,67415.91,212587.25,237229.59,402696.05,151182.45,202708.02,245745.71,0,368357.85,454020.05
MG,3130655,Indaiabira,,,,,,,3872.4,13718.39,14953.13,13346,47284.07,122260.35,94280.04,94371.78,94249.9,93751.25,111992.41,111672.75,113389.15,244517.39,325325.58,170514.26,310583.82,390755.68,0,296634.77,366892.83
MG,3130705,Indianópolis,0,0,0,0,24154.92,55678.11,,108853.72,68870.58,67127.65,89289.64624,283357.56,282674.11,260117.48,189086.2,121038,216300.28,485100.96,,537220.89,478804.66,0,329985.66,67403.5,0,226757.05,105559.63
MG,3130804,Ingaí,0.0232656,0,0,145.7693527,59622.09,44962.55,58512.02,62581.9081,56306.25615,59611.13927,71943.02149,0,103295.29,110675.41,117188.11,170949.01,215205.43,251147.13,99982.64,180909.72,240133.16,457601.76,190084.47,193825.09,0,234327.26,214225.96
MG,3130903,Inhapim,0.557966175,2.887349567,,63.15358545,14861.26449,27359.15005,90897.22264,73873.9046,148857.1032,255894.1168,178310.257,148229.1,241865.23,133717.34,384173.29,498307,334338.67,391210.2,104715.78,1033892.86,448027.35,433907.6,444858.06,1039208.7,0,603352.13,612865.95
MG,3131000,Inhaúma,0,0,0,0,0,0,0,0,46826.31696,11343.59,0,0,0,0,37260.69,61274.99,,103249.92,84161.41,106635.08,149112.51,157828.02,129666.97,126819.29,0,364063.38,297060.5
MG,3131109,Inimutaba,0.142441298,0,9.419595135,,0,9988.012511,,11149.70728,9703.863084,12046.20159,20868.06151,75197,23338.89,24363,32002,31329,43629,74060.21,44647.93,52556.78,50663.93,54047.44,59345.88,64432.04,0,92375.66,107436.59
MG,3131158,Ipaba,,,,34.03636364,841.77,2322.477334,15404.13807,10021.45,50785.38,17970.53,23842.63044,46976.81,77504.89,212728.28,152498.49,226173,214187.94,207846.37,279500.81,312573.55,0,280310.04,177358.98,154051.13,0,0,22500
MG,3131208,Ipanema,0.78220344,2.020608418,26.71319994,668.11004,17585.64122,82388.24743,41228.25564,41852.32,52743.03,49698.54,73569.08503,105804.36,626054.68,53560,220085,485571,276698.41,387398,663954.37,882462.16,1345684.72,1137010.98,1048421.58,1217186.53,0,1375658.4,1311970.71
MG,3131307,Ipatinga,7.409841829,11.33241416,72.25100375,1282.292542,21659.35,242865.13,114663.88,104344.304,127383.9423,157640.7189,134799.2135,172540,2564989.62,4723377.96,0,7993128.38,10622127.93,11379618.16,12579148.74,2146562.71,210973.79,217807.55,117027.98,121321.3,0,126000,313000
MG,3131406,Ipiaçu,0,0,0,3430.746272,30256.29004,57879.58,87604.89349,109585.6865,22763.72129,178719.18,65895.92154,23370.4,112513.7,97112.69,135239.75,146108.84,107510.64,64854.74,,,,,154056.92,88734,0,28098.25,221102.62
MG,3131505,Ipuiúna,0.015495196,0,0,0,0,0,0,13178.72856,14163.10795,15932.99809,15799.0229,6160,9360,9912,11880,17540.08,11540.25,1344.26,491.59,18036.65,31602.28,38098.55,87949.49,2316153.18,0,2075239.65,176635
MG,3131604,Iraí de Minas,0,0,0,0,147.0184741,1958,9006.357702,70585.76423,10045,22113.15,21095.53207,116472.27,73037.22,77344.4,26242.76,200678.49,134561.63,424008.37,56798,283788,85575.93,257098.18,76491.75,60386.06,0,208864.16,123832.19
MG,3131703,Itabira,12.79434228,89.97401969,1609.422333,19661.04983,806791.3,1391736.91,835780.19,2559728.492,2173777.743,2637744.371,1043384.206,2434854.83,6849168.04,3125601.39,3189339.17,5868372.93,7505129.74,12989861.45,6044502.28,9262953.99,8076708.07,7813018.81,8917577.01,13548972.24,0,13302781.08,5374939.3
