Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
PB,2513968,São Domingos de Pombal,,,,,,,39927.1,256793.47,332722.43,77147.17,96847.92932,213621.27,129110.49,,315755.18,321641.14,380434.91,384785.55,473766.5,400083.4,424317.64,609427.7,1262688.3,1102162.26,1040805.8,1057417.18,1113902.74
PB,2513984,São Francisco,,,,,,,88160.08,252377.5601,280095.7157,121637.788,236113.8803,172861.46,143047.63,,319161,242132.75,248761.26,211160.98,325753,419829,433056,488523.01,1072071.36,1409310.34,1405524.86,1512623.26,1702147.3
PB,2514008,São João do Cariri,1.364006015,5.594695844,74.60755527,2185.465724,12705.06,13740.72,15758.59,230520.85,73516.4,69446.74,256059.5385,233266.48,273104.75,323307.84,396705.07,441983.14,479467.97,607716.34,911726.43,791837.61,1091554.73,1277750.94,1344455.14,1274818.36,1389067.64,1561856.96,1782443.72
PB,2514107,São João do Tigre,0.695664204,2.309406549,75.68469812,2115.018788,9376.18,12227.5,20510.91,,32953,47556,21044.29511,80019.29,251170.2,376055.43,455532.09,292783.83,456282.42,542423.61,575845.54,640197.36,694566.7,881023.42,903432.06,1465759.08,1207255.7,3052353.1,1421038.44
PB,2514206,São José da Lagoa Tapada,1.848566571,0,110.410204,0,82053.07,137302.14,180537.69,175834.67,558690.99,146732.19,375882.8143,457349.15,385930.74,,179614.65,405724.19,402797.12,474033.72,761996.61,734379.02,821166.02,1139546.82,812444.04,934423.26,1027920.74,1429893.56,1324620.48
PB,2514305,São José de Caiana,0.656338222,2.950602647,60.75127429,0,75336.9446,121443.0064,125378.62,86517.57,90642.03,149481.11,97640.83,190000,187145.35,,335204.11,331454.18,484854.73,354575.7,409747.13,431743.57,503693.48,488610.66,1091061.94,1002456.02,995730.46,1183219.8,1001549.74
PB,2514404,São José de Espinharas,3.360782545,3.4993956,337.5617278,2254.663364,57141.6,104493.64,108293.07,133331.14,212974.65,152553.4,383890.1,152125.16,141134.17,222746.46,264708.4,280769.36,243261.65,280468.82,347219.73,454895.35,508332.65,641643.89,1075593.9,1189058.6,1028823.9,1056183.86,1027210.6
PB,2514453,São José dos Ramos,,,,,,,100149.24,,,118304,95183.93,107510.77,118605.19,184136.12,426717.61,479980.92,544287.86,,864093.2,721098.32,,,1252529.4,1321925.2,1217429.3,1575296.28,1912573.08
PB,2514503,São José de Piranhas,0,0,64.1475959,2028.171156,60897.53,99216.35416,,151358,275359,256640,237566.9559,483174.74,338871.41,238516.59,724238.72,319371.18,623059.32,677589.08,391984.22,1025064.42,897098.24,829996.95,2308131.54,1606410.18,3212738.92,2681799.02,2390732.68
PB,2514552,São José de Princesa,,,,,,,0,,,52747.69,84920.31,72304.62,106537.32,,213713.81,218956.02,300334.93,214063.3,328656.43,633840.09,952600.89,780469.07,2345266.6,2423111.4,2101011,2321362.28,0
PB,2514602,São José do Bonfim,0,2.715588895,0,4303.880862,83358.06,175555.77,182576.88,146886.89,158806.98,244754.03,215200.82,150443.66,147030.19,139243.78,287435.06,324175.32,0,342555.67,256454.8,319967.87,440764.78,308221.92,1098814.82,1370677.54,1584648.44,1668326,2004577.74
PB,2514651,São José do Brejo do Cruz,,,,,,,0,51671.45,64718.45,50324.40469,145149.9895,391892.08,407569.97,415208.91,374266.61,340430.6599,641431.54,438485.56,489587.75,760242.77,538364.16,595333.11,1080404.8,1083445.64,1139699.2,1215638.14,1351492.7
PB,2514701,São José do Sabugi,0,0,0,2134.034476,77605.16,138660.56,81275.98368,,,695574,90025.35,28010.69,27176,32752.96,150344.1,474759.92,636348.03,629991.85,841561.32,975338.97,1553272.27,1088211.81,1283095.52,1441543.92,1343947.86,1379936.22,1436179.7
PB,2514800,São José dos Cordeiros,0,0,0,0,27853.76,0,0,55028.50887,35860.47539,64086.23911,85389.07311,372660.99,352641.76,349101.23,427893.12,792495.24,837310.75,777451.36,750223.95,752874.63,813244.22,978124.43,703765.06,1001552.08,848058.5,928511.42,1204405.02
PB,2514909,São Mamede,0.505614484,0,56.45706833,2597.352651,121482.4,246280.21,259527.08,219464.11,252588,258825.99,400066.0887,193525.03,181434.96,313344.67,377403.62,423936.99,431247.71,464679.01,504108.7,404377,1000675.95,591052.55,1441975.2,1307209.8,1351191.88,1433283.3,1345776.58
PB,2515005,São Miguel de Taipu,0,0,0,0,4172.83,10178.66,,,,106377.22,164183.895,184555.41,250043.1,185181.97,276643.82,443145.58,436316.22,528011.21,442982.41,674796.78,609364.65,1051709.76,,,,1548039.38,1808647.1
PB,2515104,São Sebastião de Lagoa de Roça,0,0,69.90794993,226.0682255,21413.09,83400.54,80083.32,68611.81,76839.77,125162.55,55226.97,4224.18,198364.76,237480.62,351175.78,552001.71,691179.76,922153.79,1268359.11,1755699.42,2151343.19,2518286,2141158.48,2137603.68,2046627.5,1876943.26,1607434.02
PB,2515203,São Sebastião do Umbuzeiro,0.516154396,3.707372942,26.54719431,1840.527407,19823.4,37913.84,26418.83,167280.63,167280.63,245636.29,224545.58,322994,211445.49,,285496.77,254941.07,379293.55,456303.07,620441.43,600028.19,677570.36,,,927741.24,1036856.24,0,1603215.7
PB,2515302,Sapé,12.90482869,58.68473596,428.8720005,6462.516087,226509.03,399666.23,388099.342,637541,814160.5938,722468.8628,1381625.743,525346.17,811115.25,953230,,2782606,2656341.67,4407056,1314846.25,3170028.63,6568324.96,8073432.56,4589858.02,5754017.8,6484069.14,6674160.14,7525639.62
PB,2515401,Seridó,0,0,0,0,0,0,130113.28,,,193470.47,282342.8595,82838.69,53661.42,58902.95,178935.57,260507.48,326020.84,278373.68,342417.79,335483.49,769886.53,471927.26,1482281.76,1503559.44,,,
PB,2515500,Serra Branca,0,11.32011015,83.83681054,0,20443.55,54177.89,0,,,154194.21,291593.9432,342791.89,413326.39,430363,518402,295793.28,435365.91,848302.41,1545524.92,2171886.93,2196063.63,2617344.27,933579.44,1094400.8,1159907.82,1335144.68,1834596.86
PB,2515609,Serra da Raiz,0.848125905,4.984173022,122.8621142,3419.850189,65759.41,101530.96,82422.76,,,144531.17,83945.36736,62110.18,89523.04,132881.49,175141.47,145489.67,333379.9,353762.8,377803.13,429006.58,527529.93,437253.84,952866.32,1290704.9,1471615.56,1551326.2,1572911.74
PB,2515708,Serra Grande,0,14.15800432,34.6606786,2627.742953,35112.46,55456.52,97186.18,199610.07,223649.42,112116.85,175470.7855,157788.28,125231.19,186581.02,216417.48,477377.05,548904.59,338730.43,485915.86,628734.04,790191,1049524.57,922262.42,1235937.34,1414978.18,1402692.86,1357081.1
PB,2515807,Serra Redonda,0,8.164707556,157.0041305,2958.364517,27353.9,124561.08,55942.28,167332.19,241323.02,225246.4166,263420.84,64337.8,55196.67,46484.12,132641.92,496096.67,652881.34,,385410.35,486378.1,617544.59,660718.01,1054933.08,1128400.3,925836.78,1280657.72,1515763.46
PB,2515906,Serraria,0.042,3.931811956,156.9477144,3220.195171,0,10323.55,103772.48,245965.14,106723.07,165401.1624,314665.2165,253467.52,164061.08,394189.46,389560.44,464247.77,607476.93,833013.75,504857.78,638728.05,668818.73,981764.12,1012876.44,1101414.94,1069017.5,1653868.04,2462484.76
PB,2515930,Sertãozinho,,,,,,,71565.23,56457.01,128978.72,124786.15,155324.5976,150165.89,159557.71,193394.88,328340.84,445370.12,508202.42,380260.61,407239.39,523343.15,674962.31,620430.01,667907.74,860106.14,1527362.88,1779643.34,2179334.08
PB,2515971,Sobrado,,,,,,,8841.16,,,56223,58808,113772,141458,186045.97,285832.77,176449.01,349526.24,329293.14,413919.62,534622.27,339159.21,917340.04,1762419.3,2621823.12,2708130.28,3111265.22,3389899.6
PB,2516003,Solânea,0,16.54519274,299.360126,6209.895436,279942.34,580852.35,0,,,384396,605006.1561,640906.64,658376.15,528733,709261,696192,722257,763679.08,1230700.19,1340456.94,1423685.63,1481828.68,2811546.58,3360791.26,3014783.5,4508741.58,5144179.42
PB,2516102,Soledade,2.608846895,11.65538613,250.2299755,7889.015349,136472.13,301461.08,417435.11,398298.36,,553358.68,720219.0331,453232.78,292297.13,254549.29,233339.53,224069.66,276377.1,276313.38,595272.83,692404.08,1495587.83,3107353.47,,2910870.8,2550721.08,2383592.42,2303725.48
PB,2516151,Sossêgo,,,,,,,94987.53,,,158120.6522,212026,276994,265365.75,0,217557.8,248696.7,274283.78,254197.4,332755.93,399193.04,614008.04,718403.49,1075449.8,1334917.72,1333945.9,1510967.82,1650180.5
PB,2516201,Sousa,0,0,185.8779062,17851.74404,379622.28,598981.1,936352.39,881448,464451,477701,519091.8228,745863.64,960045.74,2394559.19,2364725,638042.42,1162092.64,,1663388.77,2901582.99,3001884.44,6532629.02,4452099.58,4768806.28,5561368.68,7034337.6,8876130.82
PB,2516300,Sumé,1.287395095,8.379111196,119.2869311,3436.779007,26021.31,46826.05,67163.98,214415.47,226805.06,319477,462381.8157,328981.9,529265.69,621679.23,780692.59,1048341.69,1331723.2,1744755,1692877,2183549,2818447,2674038.55,1565984.34,2129408.46,2186906.42,1857132.72,2323421.9
PB,2516409,Campo de Santana,2.449786996,10.87802257,187.7997907,6402.923673,62432.3,142508.49,116337.26,130311.6,159764.52,364309.14,223079.698,184207.71,270003.83,412879.3,,406685.55,358373.46,548450.7,558809.9,415279.35,590608.61,746311.39,738532.82,1102724,1413410.72,1062966.72,1270016.36
PB,2516508,Taperoá,7.874958136,17.06475426,0,0,103880.01,357399.92,364930.6161,,,373411,342727.8483,347498.18,134289.8,128733.17,134316.3,917801.8899,920043.36,863930.02,934657.97,1237571.49,1745162.86,2168128.23,2044684.04,2425472.82,2047624.68,2141552.9,2189407.94
PB,2516607,Tavares,2.394357276,24.80696118,115.5010813,5663.660618,0,14320.57,107610.76,55605.41,111059,106544.4,193433.906,619912.88,382398.56,435173.88,391947.19,437199.27,719850.83,1039450.63,1774358.64,2241659.85,1851145.75,1582255.52,1537446.64,1702930.42,1556444.22,2026399.06,1913465.52
PB,2516706,Teixeira,0,0,61.95372156,3304.530015,104441.87,400286.38,316118.75,439580.63,435321.5695,500762.89,512186.8988,374075.2,404123.79,527521.41,451125.6,412879.95,487116.87,780014.95,705558.42,693837.5,1005794.22,952588.53,1448443.36,1435755.82,1413049.14,1842328.06,1647485.12
PB,2516755,Tenório,,,,,,,96484.92,,,138924.81,97250.56663,178216.05,103489.96,180818.19,,296411.17,442910.85,524874.04,702862.18,770662.84,921886.48,882823.65,1140431.26,1302083.02,1551183.7,1724210.9,1921550.42
PB,2516805,Triunfo,1.41653904,0,212.0656197,3437.123353,76674.75,138220.59,148908.39,765580.35,793426.12,282883.88,267419.1922,252392.52,333738.59,445068.19,379927.72,244968.51,227056.67,338744.58,551950.39,741352.22,884788.9,1114552.61,1587317.18,1407982.28,1020659.72,1080289.3,1236496.26
PB,2516904,Uiraúna,0,2.711555375,335.0413642,7723.888284,194481.46,335349.26,316793.68,1102287.4,1184874.159,442688.47,549719.7401,272878.52,448530.01,570385.75,602884.26,501014.6,532297.93,584400.51,645882.56,698989.94,898799.04,857157.02,1730644.3,,1931545,2221087.22,2595214.5
PB,2517001,Umbuzeiro,0.516154396,0,0,3294.405949,84761.4,94008.24,151090.39,0,482113.63,0,500489.1928,414604.08,575053.41,1191504.53,58420,143264.48,510677.95,579563.02,661374.23,711984.47,790926.76,986408.46,1490911.42,1802362.94,1295658.9,1500942.44,1385970.9
PB,2517100,Várzea,0.546090278,2.207168924,39.21120795,1417.670007,57407.12,153532.28,94939.5,,,180929.69,237105.57,364061.35,376871.35,260397.12,332073.28,359676.48,257879.68,444997.03,524918.33,465545.25,486035.54,526233.8,1184604.54,,1493800.58,1816611.92,1356982.02
PB,2517209,Vieirópolis,,,,,,,95364.48,105765.29,110691.67,141602.45,121180.95,104178.46,207595.95,281883.97,161850.62,277123.43,406299.99,335243.74,436377.06,337090.55,382313.57,629945.74,1188300.06,1179008.54,1052248.48,1154445.18,1034294.52
PB,2517407,Zabelê,,,,,,,12911.88,23435.98653,19838.97129,39063.73658,46701.90026,3999,55539.01,128702.57,178796,269749.92,362352.18,474389.54,624841.26,643329,665979.49,643506.6,1420678.5,1465759.08,1374558.6,1326808.24,1568660.18
PE,2600054,Abreu e Lima,6.523012823,43.43913386,503.9121074,13060.89402,375903.12,640372.03,963336.4,,,1387895.89,1295859.238,3082490.85,2506134.75,2701323.93,2178925.62,1770590.79,2107105.22,1902940.23,2230005.8,2565143.91,3130621.51,4405963.26,8390163.72,8203609.02,10322942.4,8920878.12,12060811.66
PE,2600104,Afogados da Ingazeira,4.606857622,19.13820405,327.4646611,7582.082496,185172.29,313353.6696,405116.62,592872.54,573806.3,647999.11,827852.5494,824660,1673469,1791610.91,1584586.6,1091923.12,2436629.2,3683851.82,4164085.84,5020917.84,5704545.49,8077621.88,3525612.8,4490131.34,4123196,4358641.48,4814038.84
PE,2600203,Afrânio,0.383039316,1.965003229,17.46524374,361.1990945,20022.86,27731.09,77358.53,17677.82,48969.3,36256.6028,291401.7947,229690.8,443997.26,519641.97,770550.38,1035442.53,939571.38,1116354.04,1229958.57,1203247.65,1510121.22,1504890.28,2218927.78,2914782.66,2972409.32,2966285.42,2496182.86
PE,2600302,Agrestina,3.083597775,19.97432307,297.719659,4866.510047,143123.43,169100.47,188889.79,203423,167569.9437,165130,434689.2438,1076245.02,1124328.63,996442.04,1294642.63,1096005.66,1230719.41,1531558.1,1059793.05,1349361.31,1685026.77,1550426.77,4742285.82,5099528.7,4877276.32,4404545.4,5813007.4
PE,2600401,Água Preta,6.8847068,19.15970668,394.4058492,10940.588,443387.16,801595.05,1394686.593,,,2343832.95,1935981.094,2137919.97,2365431.19,2304210.51,2195002.79,2558535.44,2361128.19,2988482.71,4758595.9,5450388.68,5709103.92,,5789887.6,5853034,6827703.32,5554638.26,4444311.44
PE,2600500,Águas Belas,4.95980068,38.60497968,276.2019766,7304.253011,128751.11,,486537.43,728224.7508,803087.34,1302763.28,1040670.846,387138.84,464346.16,341562.21,396643.01,1956798.74,2328535.14,2877609.95,3481394.26,4657306.01,4808242.44,6364578.7,1912555.2,2560412.62,2579874.26,2767142.96,2304372.64
PE,2600609,Alagoinha,2.180589051,9.319451782,116.4994666,3200.720895,121065.5,,177000.62,,,293751.51,231356.8632,287114.63,278092.6,289027.26,349194.18,332335.48,430951.45,692966.99,868130.79,1457078.99,1494590.99,1793296.02,3637644.24,4371492.54,4520060.64,4992453.48,5821711.16
PE,2600708,Aliança,5.956532305,37.00662554,483.5935853,11860.69089,393243.06,621947.12,1083118.04,,,1115735.305,1195882.583,,460982.41,1546471.3,2067417.35,,3345016.56,3650878.79,4452365.86,5541484.5,7708811.62,10442099,2853487.54,4922606.28,4520170.46,3446413.5,3540799.38
PE,2600807,Altinho,1.918358273,12.29131816,178.2613488,5062.934069,116534.02,,245434.11,332240.24,434570.39,391900.79,520630.4356,977545.46,628542.94,247405.46,745013.65,952750.69,1040439.78,1384563.91,1811928.5,2578007.9,2726985.17,3378473.03,2190879.76,3921903.16,2938924.84,2422842.52,2893493.82
PE,2600906,Amaraji,2.626306215,16.49468307,289.5926993,5106.272433,209266.88,244381.84,358742.8467,452579.36,1182016.97,1339807.48,1200763.778,1527629.02,2130001.1,1577153.28,2451362.81,2038122.61,1740221.88,,2540163.49,3109788.94,3597076.01,4314276.66,1676912.32,1866775.48,2116756.52,1988384.42,2464157.8
PE,2601003,Angelim,0.747822898,9.984765927,,1587.557855,21071.26,,167390.97,185503.57,144653.34,,176780.0808,0,250001.97,267143.91,333104,554260.8,575062.19,,810486.06,1431660.61,1735350.17,,2205668.5,,1392940.1,1985750.28,1491550.34
PE,2601052,Araçoiaba,,,,,,,57689.5218,158213.13,179451.32,275140.39,328605.6825,661596.96,689164.6,721730.97,925033.59,1128305.49,1328215.07,,137351.6,878980.07,,,2134031,3216369.68,4049295.58,4160519.16,3948953.68
PE,2601102,Araripina,5.644864596,24.96561305,318.5825912,5628.285345,118425.99,174402.4132,260048.8969,,159903.097,216628.4863,370583.4597,976217.62,962546.59,,922286.85,,,400510.84,2524444.98,2716104.2,,,6687593.2,9214240.02,8914118.68,10729092.92,7630275.3
PE,2601201,Arcoverde,11.16521353,50.40381853,50.40381853,11589.6682,323857.11,725396.08,1429407.76,,,1526095.81,1881526.309,2779179.16,1948016.38,2122818.41,4753984.51,4192605.1,4261457.51,4928184.71,6957284.83,7457036.07,8341060.39,9481997.17,6861898.78,8026858.5,7552773.58,8876619.26,8439690.92
PE,2601300,Barra de Guabiraba,1.997101095,11.80620567,115.3288074,6129.30748,112848.3,,194755.39,230170.46,274589.7,285122,400646.7759,527085.43,832671.72,302657.9,338659.15,283602.07,462942.31,242795.19,1359996.85,1450014.77,1981481.75,2420005.29,1779295.9,1605468.64,1416513.58,1253130.48,1919134.6
PE,2601409,Barreiros,3.09550328,17.56693442,290.1007703,8746.486305,181794.8,,634518.5082,916555,1147138,,1393776.957,1053981,2256402,1610244.43,1440935.36,2031976.89,2550694.2,2680732.42,2329511.61,3734012.62,2950417,4419768.4,5166022.4,5956987.22,8284423.68,6680397.94,7080483.98
PE,2601508,Belém de Maria,4.730205273,15.70324616,328.4939223,4062.867491,85264.73,148178.58,321686.34,502891.19,210182.25,779637.81,808430.3418,1137146.46,818887.27,492727.34,907886.09,963538.31,712285.39,777258.57,969744.39,1291613.73,1448441.89,987017.27,2248638.12,2468239.22,2546338.54,1814407.26,1780011.4
PE,2601607,Belém de São Francisco,0,25.65179774,316.9527671,,,,186994.26,,,610625,847887.8067,561011.61,907204.98,693070.05,1038086.35,1517541.7,1848342.65,2335505.58,711560.7,1347024.22,1716513.01,2258349.47,3387014.76,3681663.46,3028143.6,3263546.68,2974533.08
PE,2601706,Belo Jardim,10.16750658,53.01916589,595.2424946,15465.96288,729148.84,1392556.74,2001620.94,2148768.65,2374749.25,2171751.83,1899788.954,2471913.76,1930820.33,885363.16,2248853.92,3746918.65,6087924.15,5800261.05,8712752.34,11311555.83,11552088.35,12916106.55,6612117.16,8433784.54,8894844,9006010.04,9166844.28
PE,2601805,Betânia,1.771530349,9.194397887,123.0143608,1715.079687,60164.39,126169.16,,,247630.82,264449.06,376302.2911,731566.47,455063.79,639051.44,720118.25,581425.4399,519425.81,623770.94,860410.96,780869.59,2439483.2,2868877.79,1738887.8,3214243.26,2729508.9,2795272.4,2144771.26
PE,2601904,Bezerros,7.579624615,29.595639,281.7626279,8480.126088,226121.5,639274.33,604974.87,927341.43,949950.85,1000176,1375428.011,2121351.7,1444376.53,1238843.7,1432144,1958564.76,2194724.2,2769307.98,3660623.67,5360580.27,6108785.59,6953482.4,4140629.76,6154026.36,5276466.38,5785672.42,6951502.04
PE,2602001,Bodocó,1.816051742,14.85486288,280.2007804,3522.173611,79339.2,179857.07,287792.65,428075.45,586802.58,432520.92,522172.1137,1836705.85,2180284.2,1536286.61,2976387.88,1713042.63,2003616.96,3073959.61,1916458.15,3224442.73,1196149.71,6422235.2,5175759.52,4477665.46,5903011.64,5797250.68,4590002.26
PE,2602100,Bom Conselho,4.634430087,20.52102273,253.781488,7361.61332,160461.78,369017.35,484297.31,551320.24,848933.14,1364352.14,819939.1752,460730.01,1010766.56,1296709.07,1670956.71,1642273.19,2220968.95,3271126.88,3241119.94,3969316.02,4819997.4,6435606.21,3873234.62,3974304.46,4078636.06,3345812.94,
PE,2602209,Bom Jardim,1.155112848,13.52627582,163.2534388,4841.586989,138172.94,201810.04,415094.52,667887,1003160,632351,583754.5435,716021.41,831003.69,783202.06,918666.95,1418406.48,1836818.72,2231308.64,3552475.51,3528679.15,3777014.13,4995897.98,4122868.86,6480308.52,5119273.84,4449811.64,4507147.32
PE,2602308,Bonito,1.22519637,50.8635832,502.4221738,7862.486396,364088.1,456803.83,534062.0901,595893.09,663686.34,840774.54,1013236.916,528685.36,703859.1,467792.63,485166.16,1180917.62,1330026.28,2045123.75,4023259.78,4158830.39,4852237.93,5609757.48,3752885.36,4592949.42,3970820.58,3946669.56,5197525.48
PE,2602407,Brejão,1.330226345,0,46.71603026,1229.56096,69203.16,141600.48,113814.63,142532,187913,371105,178155.8027,265739.01,368460.57,487531.15,449191.5,804080.86,1193396.07,1231815.01,1788174.11,1634818.13,,,1850568.08,2721352.82,1531415.08,1820614,2275491.74
PE,2602506,Brejinho,2.121594218,12.59830276,160.5014114,6160.130262,78763.2,191389.17,177460.04,249565.57,435637.93,318516.35,351232.3099,516297.99,562375.62,431833.93,402935.3,196442.05,235032.99,907449.99,1023944.76,1325178,1293484.82,1533357.36,1762148.88,2411267.08,2296479.42,3052353.1,2812712.76
PE,2602605,Brejo da Madre de Deus,,11.18794963,163.7161162,5071.026622,106431.96,268163.55,495467.39,,,378700.2,321628.6873,837262.23,506803.64,664113.23,1467006.91,1816102.26,1842965.13,2556413.05,2933927.29,3979479.31,4109953.16,5586863.5,3229184.7,3441715.3,2586936.6,6392846.5,6511024.38
